7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.200000000000000000e+01,2.880000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.700000000000000000e+01,2.880000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.900000000000000000e+01,2.880000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.200000000000000000e+01,2.976000000000000000e+03,9.400000000000000000e+01,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.400000000000000000e+01,3.072000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.600000000000000000e+01,3.072000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.900000000000000000e+01,3.072000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.700000000000000000e+01,3.072000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.100000000000000000e+01,3.072000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.000000000000000000e+01,3.264000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.200000000000000000e+01,3.264000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.700000000000000000e+01,3.264000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.700000000000000000e+01,3.456000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,5.900000000000000000e+01,3.456000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.400000000000000000e+01,3.456000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,8.300000000000000000e+01,3.456000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.700000000000000000e+01,3.648000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.900000000000000000e+01,3.840000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,5.700000000000000000e+01,3.840000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,8.400000000000000000e+01,3.840000000000000000e+03,2.560000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.200000000000000000e+01,3.840000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.900000000000000000e+01,4.032000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.600000000000000000e+01,4.032000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.200000000000000000e+01,4.032000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.900000000000000000e+01,4.032000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,8.300000000000000000e+01,4.128000000000000000e+03,9.400000000000000000e+01,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.400000000000000000e+01,4.224000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,8.100000000000000000e+01,4.224000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.700000000000000000e+01,4.224000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.900000000000000000e+01,4.224000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.200000000000000000e+01,4.224000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.700000000000000000e+01,4.416000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.400000000000000000e+01,4.416000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.500000000000000000e+01,4.416000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.900000000000000000e+01,4.608000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.700000000000000000e+01,4.608000000000000000e+03,9.400000000000000000e+01,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.600000000000000000e+01,4.608000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.400000000000000000e+01,4.608000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.900000000000000000e+01,4.608000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.900000000000000000e+01,4.704000000000000000e+03,9.400000000000000000e+01,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.100000000000000000e+01,4.800000000000000000e+03,9.400000000000000000e+01,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.700000000000000000e+01,4.896000000000000000e+03,9.400000000000000000e+01,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.400000000000000000e+01,4.992000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,8.100000000000000000e+01,4.992000000000000000e+03,1.104000000000000000e+03,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.200000000000000000e+01,4.992000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.700000000000000000e+01,4.992000000000000000e+03,2.560000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.700000000000000000e+01,4.992000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.200000000000000000e+01,5.184000000000000000e+03,2.860000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.400000000000000000e+01,5.184000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.600000000000000000e+01,5.280000000000000000e+03,9.400000000000000000e+01,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.400000000000000000e+01,5.376000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.900000000000000000e+01,5.376000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.700000000000000000e+01,5.376000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.400000000000000000e+01,5.472000000000000000e+03,9.400000000000000000e+01,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.500000000000000000e+01,5.568000000000000000e+03,9.400000000000000000e+01,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.700000000000000000e+01,5.664000000000000000e+03,9.400000000000000000e+01,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.900000000000000000e+01,5.760000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.300000000000000000e+01,5.760000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.600000000000000000e+01,5.760000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.400000000000000000e+01,6.144000000000000000e+03,7.200000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.700000000000000000e+01,6.336000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.200000000000000000e+01,6.336000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,8.100000000000000000e+01,6.336000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.400000000000000000e+01,6.336000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,8.300000000000000000e+01,6.528000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.700000000000000000e+01,6.528000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.100000000000000000e+01,6.528000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.900000000000000000e+01,6.528000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,8.300000000000000000e+01,6.912000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.100000000000000000e+01,6.912000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,6.700000000000000000e+01,6.912000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.900000000000000000e+01,6.912000000000000000e+03,1.600000000000000000e+02,7.500000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,7.900000000000000000e+01,7.104000000000000000e+03,3.360000000000000000e+02,7.500000000000000000e+01
